16,2,0,0.4366326132087517,-2.7573648205662065,0.0,0
16,2,0,0,-2.7559848827747517,-2.756457542680356,0
16,2,0,0,-2.757484528149705,-2.757658201953586,0
16,1,0,0,-2.7562193186594897,-2.757654081228168,0
16,2,0,0,-2.7565805326807444,1.9985355137033527,0
16,2,0.4696699141100894,0,2.348349570550447,4.226601958077214,0
16,2,0.889514565439602,0.4696699141100894,4.44757282719801,5.0,0
16,2,1,0.889514565439602,5.0,5.0,0
16,2,0.7093581994103395,1,3.5467909970516978,4.558058261758408,0
16,2,0.9779029130879204,0.7093581994103395,4.889514565439602,2.1831630660437584,0
16,2,0.8125,0.9779029130879204,4.0625,-2.7573648205662065,0
16,2,0.3932347550328875,0.8125,1.9661737751644375,-2.7559848827747517,0
16,2,0,0.3932347550328875,-2.7611930128732336,-2.757484528149705,0
16,0,0,0,-2.756148540889218,-2.7562193186594897,0
16,2,0,0,-2.7566679050591136,-2.7565805326807444,0
16,2,0,0,-2.7567701522026313,2.348349570550447,0
16,0,0,0,-2.756181285209227,4.44757282719801,0
16,2,0,0,-2.7566122674273985,5.0,0
16,2,0.4874618916607274,0,2.4373094583036368,3.5467909970516978,0
16,2,0.9116116523516815,0.4874618916607274,4.558058261758408,4.889514565439602,0
16,2,1,0.9116116523516815,5.0,4.0625,0
16,2,1,1,0,1.9661737751644375,0
16,1,1,1,0,-2.7611930128732336,0
16,2,1,1,40,-2.756148540889218,1
17,2,0,0,-0.0,0,0
17,2,0,0,-0.0,-0.0,0
17,2,0,0,-2.7571397313347323,-0.0,0
17,0,0,0,-2.7569691163090453,-0.0,0
17,2,0,0,-2.7578302707791336,-0.0,0
17,2,0.4696699141100894,0,2.348349570550447,-0.0,0
17,2,0.9116116523516815,0.4696699141100894,0.0,-0.0,0
17,2,0.8674174785275224,0.9116116523516815,4.337087392637612,-0.0,0
17,2,0.8810035452208764,0.8674174785275224,4.405017726104382,-0.0,0
17,2,0.6634271995540935,0.8810035452208764,3.3171359977704675,-0.0,0
17,1,0.889514565439602,0.6634271995540935,0.0,-0.0,0
17,2,0.6836178635731783,0.889514565439602,0.0,-0.0,0
17,2,0.9203278201001127,0.6836178635731783,4.601639100500564,-2.7571397313347323,0
17,2,0.7127378701429651,0.9203278201001127,3.5636893507148253,-2.7569691163090453,0
17,2,0.6047152924789526,0.7127378701429651,3.023576462394763,-2.7578302707791336,0
17,2,0.8218475898282598,0.6047152924789526,4.109237949141299,2.348349570550447,0
17,1,0.6140909676491104,0.8218475898282598,3.070454838245552,0.0,0
17,2,0.791536498998026,0.6140909676491104,0.0,4.337087392637612,0
17,2,0.84375,0.791536498998026,4.21875,4.405017726104382,0
17,0,0.84375,0.84375,0.0,3.3171359977704675,0
17,2,0.8873265226417504,0.84375,4.436632613208752,0.0,0
17,2,0.889514565439602,0.8873265226417504,4.44757282719801,0.0,0
17,2,0.7529470577993453,0.889514565439602,3.764735288996727,4.601639100500564,0
17,2,0.5493060905670014,0.7529470577993453,2.746530452835007,3.5636893507148253,0
17,2,0.4103761792464623,0.5493060905670014,2.0518808962323116,3.023576462394763,0
17,2,0.6342281277900117,0.4103761792464623,3.1711406389500585,4.109237949141299,0
17,1,0.3888247745122517,0.6342281277900117,1.9441238725612586,3.070454838245552,0
17,1,0.5493060905670014,0.3888247745122517,2.746530452835007,0.0,0
17,1,0.7620070904417529,0.5493060905670014,3.8100354522087643,4.21875,0
17,2,0.5493060905670014,0.7620070904417529,2.746530452835007,0.0,0
17,2,0.3497296235410997,0.5493060905670014,1.7486481177054984,4.436632613208752,0
17,0,0.3497296235410997,0.3497296235410997,1.7486481177054984,4.44757282719801,0
17,2,0.5807372542187894,0.3497296235410997,2.903686271093947,3.764735288996727,0
17,1,0.32794333851229485,0.5807372542187894,1.6397166925614743,2.746530452835007,0
17,2,0.5597186623873323,0.32794333851229485,2.7985933119366613,2.0518808962323116,0
17,2,0.7609834603003383,0.5597186623873323,3.8049173015016913,3.1711406389500585,0
17,2,0.889514565439602,0.7609834603003383,4.44757282719801,1.9441238725612586,0
17,2,0.9011788231197382,0.889514565439602,4.505894115598691,2.746530452835007,0
17,0,0.9088913766430422,0.9011788231197382,0.0,3.8100354522087643,0
17,2,0.791536498998026,0.9088913766430422,3.95768249499013,2.746530452835007,0
17,2,0.5925498496748345,0.791536498998026,2.9627492483741724,1.7486481177054984,0
17,2,0.33378107483350494,0.5925498496748345,1.6689053741675246,1.7486481177054984,0
17,2,0,0.33378107483350494,-2.7564503283897848,2.903686271093947,0
17,0,0,0,-0.0,1.6397166925614743,0
17,2,0,0,-2.756673256936126,2.7985933119366613,0
17,2,0,0,-2.7568513293046832,3.8049173015016913,0
17,2,0,0,-2.757639571649647,4.44757282719801,0
17,2,0,0,-2.7563017081008563,4.505894115598691,0
17,2,0,0,-2.7564776315956943,0.0,0
17,2,0,0,-2.7566656865391566,3.95768249499013,0
17,0,0,0,-0.0,2.9627492483741724,0
17,2,0,0,-2.757233343467239,1.6689053741675246,0
17,2,0.46783167606480003,0,2.339158380324,-2.7564503283897848,0
17,2,0.7051880896232312,0.46783167606480003,3.525940448116156,-0.0,0
17,1,0.4692097577667804,0.7051880896232312,2.346048788833902,-2.756673256936126,0
17,2,0.7093581994103395,0.4692097577667804,3.5467909970516978,-2.7568513293046832,0
17,1,0.4692097577667804,0.7093581994103395,0.0,-2.757639571649647,0
17,0,0.44757282719800984,0.4692097577667804,2.237864135990049,-2.7563017081008563,0
17,2,0.6678079433520423,0.44757282719800984,3.3390397167602117,-2.7564776315956943,0
17,2,0.8810035452208764,0.6678079433520423,4.405017726104382,-2.7566656865391566,0
17,2,0.9779029130879204,0.8810035452208764,4.889514565439602,-0.0,0
17,2,0.8810035452208764,0.9779029130879204,4.405017726104382,-2.757233343467239,0
17,2,0.8099136709281807,0.8810035452208764,4.049568354640903,2.339158380324,0
17,2,0.8674174785275224,0.8099136709281807,4.337087392637612,3.525940448116156,0
17,2,0.7962749248374172,0.8674174785275224,3.981374624187086,2.346048788833902,0
17,2,0.6715031868495525,0.7962749248374172,3.357515934247762,3.5467909970516978,0
17,0,0.6782615580941562,0.6715031868495525,3.391307790470781,0.0,0
17,2,0.8585096072166029,0.6782615580941562,4.292548036083014,2.237864135990049,0
17,2,0.9116116523516815,0.8585096072166029,4.558058261758408,3.3390397167602117,0
17,2,0.8125,0.9116116523516815,4.0625,4.405017726104382,0
17,2,0.629585325277197,0.8125,3.147926626385985,4.889514565439602,0
17,2,0.4898491338339217,0.629585325277197,2.4492456691696085,4.405017726104382,0
17,2,0.6994471240363853,0.4898491338339217,3.4972356201819266,4.049568354640903,0
17,2,0.8317135997770467,0.6994471240363853,4.158567998885234,4.337087392637612,0
17,2,0.8517682346796072,0.8317135997770467,4.258841173398036,3.981374624187086,0
17,2,0.889514565439602,0.8517682346796072,4.44757282719801,3.357515934247762,0
17,2,0.629585325277197,0.889514565439602,3.147926626385985,3.391307790470781,0
17,2,0.5385992793677062,0.629585325277197,2.6929963968385313,4.292548036083014,0
17,2,0.8810035452208764,0.5385992793677062,4.405017726104382,4.558058261758408,0
17,2,0.7962749248374172,0.8810035452208764,3.981374624187086,4.0625,0
17,2,0.375,0.7962749248374172,1.875,3.147926626385985,0
17,2,0,0.375,-2.7569375490431454,2.4492456691696085,0
17,2,0,0,-2.7572651862573263,3.4972356201819266,0
17,2,0,0,-2.7559314280470715,4.158567998885234,0
17,1,0,0,-2.7561806115979,4.258841173398036,0
17,2,0,0,-2.756139479163883,4.44757282719801,0
17,2,0,0,-2.7560562316461468,3.147926626385985,0
17,2,0.4696699141100894,0,2.348349570550447,2.6929963968385313,0
17,2,0.9088913766430422,0.4696699141100894,4.5444568832152115,4.405017726104382,0
17,1,0.4692097577667804,0.9088913766430422,2.346048788833902,3.981374624187086,0
17,2,0.9116116523516815,0.4692097577667804,4.558058261758408,1.875,0
17,2,0.8674174785275224,0.9116116523516815,4.337087392637612,-2.7569375490431454,0
17,1,0.889514565439602,0.8674174785275224,4.44757282719801,-2.7572651862573263,0
17,1,0.42547574028593016,0.889514565439602,2.1273787014296506,-2.7559314280470715,0
17,0,0.353117451734861,0.42547574028593016,0.0,-2.7561806115979,0
17,2,0.8011262177912835,0.353117451734861,4.0056310889564175,-2.756139479163883,0
17,2,1,0.8011262177912835,0,-2.7560562316461468,0
17,2,0.8711529491994481,1,4.355764745997241,2.348349570550447,0
17,1,1,0.8711529491994481,5.0,4.5444568832152115,0
17,2,0.8810035452208764,1,4.405017726104382,2.346048788833902,0
17,2,0.791536498998026,0.8810035452208764,3.95768249499013,4.558058261758408,0
17,1,0.8810035452208764,0.791536498998026,4.405017726104382,4.337087392637612,0
17,2,0.791536498998026,0.8810035452208764,3.95768249499013,4.44757282719801,0
17,2,0.8218475898282598,0.791536498998026,0.0,2.1273787014296506,0
17,2,0.827416234106449,0.8218475898282598,0.0,0.0,0
17,2,0.594351406695401,0.827416234106449,2.971757033477005,4.0056310889564175,0
17,2,0.7999023675802235,0.594351406695401,3.9995118379011174,0,0
17,2,0.8218475898282598,0.7999023675802235,4.109237949141299,4.355764745997241,0
17,2,0.4533482598582531,0.8218475898282598,2.2667412992912657,5.0,0
17,1,0.8317135997770467,0.4533482598582531,0.0,4.405017726104382,0
17,2,0.4747582401883872,0.8317135997770467,2.3737912009419357,3.95768249499013,0
17,2,0.7962749248374172,0.4747582401883872,0.0,4.405017726104382,0
17,2,0.8218475898282598,0.7962749248374172,4.109237949141299,3.95768249499013,0
17,2,0.4533482598582531,0.8218475898282598,2.2667412992912657,0.0,0
17,2,0,0.4533482598582531,-2.7576939329845738,0.0,0
17,2,0,0,-2.7574365454946714,2.971757033477005,0
17,2,0,0,-2.7575174446090127,3.9995118379011174,0
17,2,0,0,-2.7565710699967716,4.109237949141299,0
17,2,0,0,-2.7567355021752245,2.2667412992912657,0
17,2,0.6464466094067263,0,3.232233047033631,0.0,0
17,2,1,0.6464466094067263,5.0,2.3737912009419357,0
17,2,0.7790291308792039,1,3.8951456543960195,0.0,0
17,2,0.9011788231197382,0.7790291308792039,4.505894115598691,4.109237949141299,0
17,2,0.6569609624984352,0.9011788231197382,3.284804812492176,2.2667412992912657,0
17,2,0.9116116523516815,0.6569609624984352,4.558058261758408,-2.7576939329845738,0
17,0,0.9337087392637612,0.9116116523516815,4.668543696318806,-2.7574365454946714,0
17,2,0.6140909676491104,0.9337087392637612,3.070454838245552,-2.7575174446090127,0
17,2,0.75,0.6140909676491104,3.75,-2.7565710699967716,0
18,2,0.5580582617584078,0,0.0,0,0
18,2,0.5558540498890033,0.5580582617584078,0.0,0.0,0
18,2,0,0.5558540498890033,-2.75759713393177,0.0,0
18,2,0,0,-2.7562356663352583,0.0,0
18,2,0,0,-2.7573922061859175,0.0,0
18,2,0,0,-2.761143140637482,0.0,0
18,2,0.7348349570550448,0,3.674174785275224,0.0,0
18,2,1,0.7348349570550448,0,0.0,0
18,1,0.7127378701429651,1,3.5636893507148253,0.0,0
18,2,1,0.7127378701429651,5.0,0.0,0
18,2,0.6685436963188058,1,3.342718481594029,0.0,0
18,2,0.9301228757031316,0.6685436963188058,4.650614378515658,0.0,0
18,2,1,0.9301228757031316,0,-2.75759713393177,0
18,2,0.9088913766430422,1,4.5444568832152115,-2.7562356663352583,0
18,2,0.9116116523516815,0.9088913766430422,4.558058261758408,-2.7573922061859175,0
18,1,0.889514565439602,0.9116116523516815,4.44757282719801,-2.761143140637482,0
18,1,1,0.889514565439602,0,3.674174785275224,0
18,2,0.9116116523516815,1,0.0,0,0
18,1,1,0.9116116523516815,5.0,3.5636893507148253,0
18,2,0.889514565439602,1,4.44757282719801,5.0,0
18,2,1,0.889514565439602,5.0,3.342718481594029,0
18,2,0.9558058261758408,1,4.779029130879204,4.650614378515658,0
18,2,0.7569320439671243,0.9558058261758408,3.7846602198356214,0,0
18,2,0.5276182356927821,0.7569320439671243,2.6380911784639105,4.5444568832152115,0
18,2,0.2522821178746626,0.5276182356927821,0.0,4.558058261758408,0
18,2,0,0.2522821178746626,-2.7570066798343262,4.44757282719801,0
18,0,0,0,-2.7561327733860423,0,0
18,2,0,0,-2.7559133618228175,0.0,0
18,2,0.32395913585050207,0,1.6197956792525103,5.0,0
18,2,0.552568091772614,0.32395913585050207,2.76284045886307,4.44757282719801,0
18,2,0.7480544453656703,0.552568091772614,3.7402722268283517,5.0,0
18,2,0.8602457514062631,0.7480544453656703,0.0,4.779029130879204,0
18,2,0.8099136709281807,0.8602457514062631,4.049568354640903,3.7846602198356214,0
18,2,0.6342281277900117,0.8099136709281807,3.1711406389500585,2.6380911784639105,0
18,2,0.7999023675802235,0.6342281277900117,3.9995118379011174,0.0,0
18,2,0.9779029130879204,0.7999023675802235,4.889514565439602,-2.7570066798343262,0
18,2,1,0.9779029130879204,5.0,-2.7561327733860423,0
18,1,0.9779029130879204,1,4.889514565439602,-2.7559133618228175,0
18,2,1,0.9779029130879204,5.0,1.6197956792525103,0
18,2,1,1,5.0,2.76284045886307,0
18,2,0.8453203916154427,1,4.226601958077214,3.7402722268283517,0
18,1,1,0.8453203916154427,5.0,0.0,0
18,2,0.8453203916154427,1,4.226601958077214,4.049568354640903,0
18,2,0.6243495224946467,0.8453203916154427,3.1217476124732335,3.1711406389500585,0
18,2,0.3808871013700329,0.6243495224946467,1.9044355068501644,3.9995118379011174,0
18,2,0,0.3808871013700329,-2.7569070007686687,4.889514565439602,0
18,2,0,0,-2.7562349599511817,5.0,0
18,2,0,0,-2.755728997134013,4.889514565439602,0
18,2,0,0,-2.7559982324777845,5.0,0
18,2,0.42547574028593016,0,2.1273787014296506,5.0,0
18,2,0.6464466094067263,0.42547574028593016,3.232233047033631,4.226601958077214,0
18,2,0.8674174785275224,0.6464466094067263,4.337087392637612,5.0,0
18,2,1,0.8674174785275224,5.0,4.226601958077214,0
18,2,0.9337087392637612,1,4.668543696318806,3.1217476124732335,0
18,2,0.7127378701429651,0.9337087392637612,3.5636893507148253,1.9044355068501644,0
18,2,0.6656103975151142,0.7127378701429651,3.328051987575571,-2.7569070007686687,0
18,2,0.8810035452208764,0.6656103975151142,4.405017726104382,-2.7562349599511817,0
18,2,0.9558058261758408,0.8810035452208764,4.779029130879204,-2.755728997134013,0
18,2,1,0.9558058261758408,5.0,-2.7559982324777845,0
18,2,1,1,5.0,2.1273787014296506,0
18,2,1,1,5.0,3.232233047033631,0
18,2,0.9779029130879204,1,4.889514565439602,4.337087392637612,0
18,2,1,0.9779029130879204,5.0,5.0,0
18,2,0.8453203916154427,1,4.226601958077214,4.668543696318806,0
18,2,0.629585325277197,0.8453203916154427,3.147926626385985,3.5636893507148253,0
18,2,0.3888247745122517,0.629585325277197,1.9441238725612586,3.328051987575571,0
18,2,0,0.3888247745122517,-2.75643221045907,4.405017726104382,0
18,2,0,0,-2.7554920128224483,4.779029130879204,0
18,0,0,0,-2.756137420962271,5.0,0
18,2,0,0,-2.7566966110484388,5.0,0
18,1,0,0,-2.7561146058033787,5.0,0
18,2,0,0,-2.755433443046009,4.889514565439602,0
18,2,0.32794333851229485,0,1.6397166925614743,5.0,0
18,2,0.5597186623873323,0.32794333851229485,2.7985933119366613,4.226601958077214,0
18,2,0.7609834603003383,0.5597186623873323,3.8049173015016913,3.147926626385985,0
18,2,0.8674174785275224,0.7609834603003383,4.337087392637612,1.9441238725612586,0
18,2,0.8406556402002254,0.8674174785275224,4.203278201001127,-2.75643221045907,0
18,2,0.6634271995540935,0.8406556402002254,3.3171359977704675,-2.7554920128224483,0
18,2,0.6402854864618333,0.6634271995540935,3.201427432309166,-2.756137420962271,0
18,2,0.9779029130879204,0.6402854864618333,0.0,-2.7566966110484388,0
18,2,0.9558058261758408,0.9779029130879204,4.779029130879204,-2.7561146058033787,0
18,2,0.5229894524226955,0.9558058261758408,2.6149472621134775,-2.755433443046009,0
18,2,0,0.5229894524226955,-2.7569698436263397,1.6397166925614743,0
18,2,0,0,-0.0,2.7985933119366613,0
18,2,0.6685436963188058,0,3.342718481594029,3.8049173015016913,0
18,2,1,0.6685436963188058,5.0,4.337087392637612,0
18,2,0.6906407832308854,1,3.4532039161544272,4.203278201001127,0
18,2,0.9203278201001127,0.6906407832308854,4.601639100500564,3.3171359977704675,0
18,2,1,0.9203278201001127,5.0,3.201427432309166,0
18,2,0.9116116523516815,1,4.558058261758408,0.0,0
18,0,0.9116116523516815,0.9116116523516815,4.558058261758408,4.779029130879204,0
18,2,0.9779029130879204,0.9116116523516815,4.889514565439602,2.6149472621134775,0
18,2,0.53125,0.9779029130879204,2.65625,-2.7569698436263397,0
18,0,0.40296958829553753,0.53125,2.0148479414776874,-0.0,0
18,2,0,0.40296958829553753,-2.756585550973898,3.342718481594029,0
18,2,0,0,-0.0,5.0,0
18,2,0.4961088907313407,0,40,3.4532039161544272,1
18,2,0.8517682346796072,0.4961088907313407,0.0,4.601639100500564,1
18,2,0.7035364693592144,0.8517682346796072,3.517682346796072,5.0,1
18,2,0.7093581994103395,0.7035364693592144,3.5467909970516978,4.558058261758408,1
18,1,0.7035364693592144,0.7093581994103395,3.517682346796072,4.558058261758408,1
18,2,0.6685436963188058,0.7035364693592144,0.0,4.889514565439602,1
18,2,1,0.6685436963188058,5.0,2.65625,1
18,2,0.8011262177912835,1,4.0056310889564175,2.0148479414776874,1
18,2,0.3456127627696274,0.8011262177912835,0.0,-2.756585550973898,1
18,1,0.7790291308792039,0.3456127627696274,3.8951456543960195,-0.0,1
18,1,1,0.7790291308792039,5.0,40,1
18,2,0.7790291308792039,1,3.8951456543960195,0.0,1
18,2,0.2873903593130389,0.7790291308792039,1.4369517965651946,3.517682346796072,1
18,2,0,0.2873903593130389,-2.757101619497097,3.5467909970516978,1
18,2,0.6217587988465562,0,3.108793994232781,3.517682346796072,1
18,2,1,0.6217587988465562,5.0,0.0,1
18,0,1,1,5.0,5.0,1
18,1,0.5801553486704875,1,2.9007767433524374,4.0056310889564175,1
18,2,1,0.5801553486704875,5.0,0.0,1
18,2,0.8011262177912835,1,4.0056310889564175,3.8951456543960195,1
18,2,0.7339158380324,0.8011262177912835,3.669579190162,5.0,1
18,2,0.9779029130879204,0.7339158380324,4.889514565439602,3.8951456543960195,1
18,2,1,0.9779029130879204,5.0,1.4369517965651946,1
18,2,0.9779029130879204,1,4.889514565439602,-2.757101619497097,1
18,2,0.8453203916154427,0.9779029130879204,4.226601958077214,3.108793994232781,1
18,2,0.39970710274067056,0.8453203916154427,1.9985355137033527,5.0,1
18,2,0,0.39970710274067056,-2.757537592399956,5.0,1
18,2,0.4103761792464623,0,2.0518808962323116,2.9007767433524374,1
18,2,0.7962749248374172,0.4103761792464623,3.981374624187086,5.0,1
18,2,0.78125,0.7962749248374172,3.90625,4.0056310889564175,1
18,2,0.84375,0.78125,4.21875,3.669579190162,1
18,2,1,0.84375,5.0,4.889514565439602,1
19,2,0,0,-0.0,0,0
19,2,0,0,-0.0,-0.0,0
19,2,0.4687500000000001,0,2.3437500000000004,-0.0,0
19,2,0.6875,0.4687500000000001,3.4375,-0.0,0
19,2,1,0.6875,5.0,-0.0,0
19,2,0.9375,1,4.6875,-0.0,0
19,2,0.7329998829588271,0.9375,0.0,-0.0,0
19,2,0.21906256252501255,0.7329998829588271,1.0953128126250626,-0.0,0
19,2,0.4874618916607274,0.21906256252501255,2.4373094583036368,-0.0,0
19,1,0,0.4874618916607274,-2.75719603624156,-0.0,0
19,0,0,0,-0.0,-0.0,0
19,2,0.3808871013700329,0,1.9044355068501644,-0.0,0
19,2,0.8602457514062631,0.3808871013700329,0.0,2.3437500000000004,0
19,2,1,0.8602457514062631,5.0,3.4375,0
19,2,1,1,40,5.0,1
19,1,1,1,5.0,4.6875,1
19,2,1,1,5.0,0.0,1
19,2,0.8218475898282598,1,4.109237949141299,1.0953128126250626,1
19,2,0.6243495224946467,0.8218475898282598,3.1217476124732335,2.4373094583036368,1
19,2,0.8232233047033631,0.6243495224946467,0.0,-2.75719603624156,1
19,2,1,0.8232233047033631,5.0,-0.0,1
19,2,1,1,5.0,1.9044355068501644,1
19,2,0.9116116523516815,1,4.558058261758408,0.0,1
19,2,0.875,0.9116116523516815,4.375,5.0,1
19,2,0.6836178635731783,0.875,3.4180893178658915,40,1
19,2,0.78125,0.6836178635731783,3.90625,5.0,1
19,2,0.8453203916154427,0.78125,0.0,5.0,1
19,2,0.7480544453656703,0.8453203916154427,3.7402722268283517,4.109237949141299,1
19,2,0.552568091772614,0.7480544453656703,2.76284045886307,3.1217476124732335,1
19,2,0.30227770119480923,0.552568091772614,1.5113885059740462,0.0,1
19,2,0,0.30227770119480923,-2.764052042145038,5.0,1
19,2,0,0,-3.2106158354450924,5.0,1
19,2,0,0,-3.33024761854178,4.558058261758408,1
19,2,0,0,-2.9643369072348347,4.375,1
19,2,0,0,-0.0,3.4180893178658915,1
19,0,0,0,-2.7991922219215626,3.90625,1
19,2,0,0,-2.7577535101529915,0.0,1
19,2,0,0,-2.770876775471547,3.7402722268283517,1
19,2,0,0,-2.7564156887964297,2.76284045886307,1
19,2,0,0,-2.7571429376590895,1.5113885059740462,1
19,2,0,0,-2.7556046706056305,-2.764052042145038,1
19,2,0,0,-2.756388065296575,-3.2106158354450924,1
19,2,0,0,-2.7558524872718504,-3.33024761854178,1
19,2,0,0,-2.7570647760428537,-2.9643369072348347,1
19,2,0,0,-2.755956697173325,-0.0,1
19,2,0,0,-2.7567329457663647,-2.7991922219215626,1
19,2,0,0,-2.7557438719415677,-2.7577535101529915,1
19,2,0,0,-2.7551879008596596,-2.770876775471547,1
19,2,0.42505095334455945,0,2.1252547667227972,-2.7564156887964297,1
19,2,0.6656103975151142,0.42505095334455945,3.328051987575571,-2.7571429376590895,1
19,2,0.8711529491994481,0.6656103975151142,4.355764745997241,-2.7556046706056305,1
19,2,0.9337087392637612,0.8711529491994481,4.668543696318806,-2.756388065296575,1
19,2,1,0.9337087392637612,5.0,-2.7558524872718504,1
19,2,1,1,5.0,-2.7570647760428537,1
19,2,1,1,5.0,-2.755956697173325,1
19,2,0.7790291308792039,1,3.8951456543960195,-2.7567329457663647,1
19,2,0.6906407832308854,0.7790291308792039,3.4532039161544272,-2.7557438719415677,1
19,2,0.889514565439602,0.6906407832308854,4.44757282719801,-2.7551879008596596,1
19,2,1,0.889514565439602,5.0,2.1252547667227972,1
19,2,0.96875,1,4.84375,3.328051987575571,1
19,2,0.9116116523516815,0.96875,4.558058261758408,4.355764745997241,1
19,2,0.8218475898282598,0.9116116523516815,4.109237949141299,4.668543696318806,1
19,2,0.6737404215965453,0.8218475898282598,3.3687021079827266,5.0,1
19,2,0.8218475898282598,0.6737404215965453,4.109237949141299,5.0,1
19,2,0.8317135997770467,0.8218475898282598,4.158567998885234,5.0,1
19,2,0.6930174577439296,0.8317135997770467,3.465087288719648,3.8951456543960195,1
19,2,0.4898491338339217,0.6930174577439296,2.4492456691696085,3.4532039161544272,1
19,2,0,0.4898491338339217,-2.7577312589944873,4.44757282719801,1
19,0,0,0,-2.7567102402639088,5.0,1
19,2,0,0,-2.819726612589099,4.84375,1
19,2,0,0,-2.970636075605993,4.558058261758408,1
19,2,0,0,-3.053478295150454,4.109237949141299,1
19,2,0,0,-2.8481943659554454,3.3687021079827266,1
19,2,0,0,-2.7568765943788183,4.109237949141299,1
19,2,0,0,-2.756771828638836,4.158567998885234,1
19,2,0,0,-2.7567063525792257,3.465087288719648,1
19,2,0,0,-2.7567039217636378,2.4492456691696085,1
19,2,0,0,-2.761691494283749,-2.7577312589944873,1
19,2,0,0,-2.757406804037102,-2.7567102402639088,1
19,2,0,0,-2.756098172665375,-2.819726612589099,1
19,2,0,0,-2.7563734583218436,-2.970636075605993,1
19,2,0,0,-2.756591156863153,-3.053478295150454,1
19,2,0.7266741299291266,0,3.633370649645633,-2.8481943659554454,1
19,2,0.9337087392637612,0.7266741299291266,4.668543696318806,-2.7568765943788183,1
19,2,1,0.9337087392637612,5.0,-2.756771828638836,1
19,2,0.6464466094067263,1,3.232233047033631,-2.7567063525792257,1
19,1,1,0.6464466094067263,5.0,-2.7567039217636378,1
19,2,0.6464466094067263,1,3.232233047033631,-2.761691494283749,1
19,2,1,0.6464466094067263,5.0,-2.757406804037102,1
19,2,0.9301228757031316,1,4.650614378515658,-2.756098172665375,1
19,2,0.6994471240363853,0.9301228757031316,3.4972356201819266,-2.7563734583218436,1
19,2,0.8453203916154427,0.6994471240363853,4.226601958077214,-2.756591156863153,1
19,0,0.8674174785275224,0.8453203916154427,4.337087392637612,3.633370649645633,1
19,2,0.6224048133251696,0.8674174785275224,3.112024066625848,4.668543696318806,1
19,1,0.8674174785275224,0.6224048133251696,4.337087392637612,5.0,1
19,2,0.6430106356626293,0.8674174785275224,3.2150531783131466,3.232233047033631,1
19,2,0,0.6430106356626293,-2.856750930558593,5.0,1
19,2,0,0,-2.848480336730553,3.232233047033631,1
19,2,0,0,-2.7562962998597245,5.0,1
19,2,0,0,-2.759618663688635,4.650614378515658,1
19,2,0,0,-2.756877367759353,3.4972356201819266,1
19,2,0,0,-2.756608497540905,4.226601958077214,1
19,2,0,0,-0.0,4.337087392637612,1
19,2,0,0,-2.7568402016039872,3.112024066625848,1
19,1,0,0,-2.7711817455083816,4.337087392637612,1
19,1,0,0,-2.7567295856208007,3.2150531783131466,1
19,2,0,0,-2.7578878338476125,-2.856750930558593,1
19,2,0,0,-0.0,-2.848480336730553,1
19,0,0,0,-2.7570313201776027,-2.7562962998597245,1
19,2,0,0,-2.756347319374355,-2.759618663688635,1
19,2,0.4874618916607274,0,2.4373094583036368,-2.756877367759353,1
19,2,0.90625,0.4874618916607274,4.53125,-2.756608497540905,1
19,2,1,0.90625,0,-0.0,1
19,2,0.9116116523516815,1,4.558058261758408,-2.7568402016039872,1
19,2,0.8011262177912835,0.9116116523516815,0.0,-2.7711817455083816,1
19,2,1,0.8011262177912835,5.0,-2.7567295856208007,1
19,2,0.889514565439602,1,4.44757282719801,-2.7578878338476125,1
19,2,0.7480544453656703,0.889514565439602,3.7402722268283517,-0.0,1
19,2,0.7962749248374172,0.7480544453656703,3.981374624187086,-2.7570313201776027,1
19,2,0.4103761792464623,0.7962749248374172,2.0518808962323116,-2.756347319374355,1
19,2,0,0.4103761792464623,-2.756022240223608,2.4373094583036368,1
19,2,0,0,-2.9410998807457323,4.53125,1
19,2,0,0,-2.756143398640684,0,1
19,2,0,0,-2.7567134320351077,4.558058261758408,1
19,2,0,0,-2.7565237764590895,0.0,1
19,0,0,0,-2.755981637234691,5.0,1
19,1,0,0,-2.7559871382503944,4.44757282719801,1
19,2,0,0,-2.757203110950118,3.7402722268283517,1
20,2,0.3888247745122517,0,40,0,1
20,1,0.39970710274067056,0.3888247745122517,0.0,40,1
20,2,0.4033786533738506,0.39970710274067056,2.016893266869253,40,1
20,2,0.4216638898961954,0.4033786533738506,2.108319449480977,40,1
20,2,0.3637727165155522,0.4216638898961954,1.818863582577761,40,1
20,2,0.34078052782096924,0.3637727165155522,0.0,40,1
20,2,0.3352485191817923,0.34078052782096924,1.6762425959089615,40,1
20,2,0,0.3352485191817923,-20.0,40,1
20,2,0,0,0,40,1
20,1,0,0,-20.0,40,1
20,2,0,0,0,40,1
20,2,0.4542422126070944,0,2.271211063035472,0.0,1
20,2,0.6185451370083218,0.4542422126070944,3.092725685041609,2.016893266869253,1
20,2,0.5058941155986907,0.6185451370083218,2.5294705779934534,2.108319449480977,1
20,2,0.5755288216498087,0.5058941155986907,2.8776441082490436,1.818863582577761,1
20,2,0.6402854864618333,0.5755288216498087,0.0,0.0,1
20,2,0.46554276948477913,0.6402854864618333,2.3277138474238956,1.6762425959089615,1
20,2,0.21625398725097178,0.46554276948477913,1.0812699362548588,0,1
20,2,0,0.21625398725097178,-20.0,0,1
20,2,0,0,-20.0,0,1
